TrdDt,石油石化,煤炭,有色金属,电力及公用事业,钢铁,基础化工,建筑,建材,轻工制造,机械,电力设备,国防军工,汽车,商贸零售,餐饮旅游,家电,纺织服装,医药,食品饮料,农林牧渔,银行,非银行金融,房地产,交通运输,电子元器件,通信,计算机,传媒,综合
2018-08-17,2.3523867686332627e-05,-0.0013797437357914682,-0.022758068490459582,-0.03137335510012643,-0.026895079093366234,-0.028521779132973286,-0.016987357477467255,-0.03887863575078346,-0.017742659760797804,-0.019986638707801332,-0.025371996914708074,-0.006722772643594976,-0.017583276236911655,-0.026291766618014002,-0.06834498633305017,-0.02082735368607691,-0.024443063728132285,-0.0260614680216857,-0.041626862912128665,-0.020193071191666228,-0.025818798907480248,-0.02394326456411413,-0.002162725675776272,-0.015458539481912665,-0.028801487105342923,-0.0063350905814936465,-0.005455094558554222,-0.02194557362969136,-0.023191916392203887
2018-08-20,-0.005653766445861327,-0.010980681091620785,-0.025518766471500188,-0.03744250015079327,-0.03403371674219052,-0.035043379018780116,-0.0379835596805195,-0.0497385102644546,-0.019740426597812215,-0.029363196651223347,-0.029649178971741075,-0.018220631753577295,-0.022940171992891497,-0.029982852525121423,-0.05851806815544464,-0.021400881142233756,-0.030314468838622047,-0.01779754713037635,-0.036327964974973294,-0.03571750112624387,-0.034486763157358186,-0.02948995137674198,-0.009139257514737863,-0.022121615561736314,-0.031239841213965898,-0.005781798500958835,-0.015078506902484877,-0.029153807658754808,-0.03207009980655427
2018-08-21,-0.014092272315656363,-0.02363494087142021,-0.029856973371525816,-0.04038408290769222,-0.04520598769803996,-0.03699009875158189,-0.058516888331799716,-0.06203401048184658,-0.02197343686837915,-0.03635540663769676,-0.03403894455239493,-0.022808651608785997,-0.026099730067730906,-0.030048545776786492,-0.04087769289018656,-0.022082065005890612,-0.03462856274532648,-0.006270204524303683,-0.02690449743290159,-0.043526149096371716,-0.03706501175850049,-0.03029555610977637,-0.017403280711584243,-0.02390536374466106,-0.03091711603790898,-0.007894993290870896,-0.023024277855774454,-0.03119259989091002,-0.04153503619611787
2018-08-22,-0.021092221884935834,-0.028091270379749227,-0.03288123708750573,-0.04135662062170112,-0.0552457518628333,-0.03740278027787783,-0.07023238586859647,-0.06707210382890647,-0.02611043924783048,-0.04141068273944621,-0.036464728932686374,-0.024759002652458017,-0.029443038122820148,-0.029854629310496473,-0.04113323515682949,-0.02277674876195739,-0.03800852799632971,-0.004399392972041878,-0.020743607222442728,-0.04608997169660847,-0.03818848382126478,-0.027265841281835707,-0.023735003207784676,-0.025425880115639107,-0.03293364262856698,-0.012075320662301967,-0.03364985767315563,-0.03646141154562568,-0.048019929594514926
2018-08-23,-0.021726171521779986,-0.03031873194354671,-0.029534686850441548,-0.040841709531601295,-0.057956507132063115,-0.03256143545684086,-0.07209407447813504,-0.06297065788419715,-0.024509742747550203,-0.03852680607060192,-0.03407781136786827,-0.020225294999722636,-0.026628697648247615,-0.025991071831125367,-0.0347333721699691,-0.02190995533727001,-0.03684093560551547,0.0022355516540019907,-0.010065452535955649,-0.046697408621906654,-0.03365850503214958,-0.015582002733996079,-0.02572596482015075,-0.025529690440887914,-0.02328602526216647,-0.003337604739377476,-0.026251207118148132,-0.034400995945789214,-0.0527675728232499
2018-08-24,-0.020368171005490092,-0.03320998011153404,-0.024344055612639755,-0.03613585747196642,-0.05988164757549239,-0.026841234795309046,-0.06915250643182799,-0.05592093856109815,-0.021767217096777383,-0.033206767500627295,-0.03036485225834123,-0.01869073873642807,-0.020549226694770033,-0.02210974284678107,-0.02665409679156569,-0.016828543353053102,-0.033897486483335806,0.00860683410411128,-0.008029886548515356,-0.0424455198434624,-0.0223895967551452,-0.0046869915520902136,-0.023976999082698992,-0.02064690138411967,-0.014886910396277377,0.0004330431843183771,-0.016077403237424723,-0.02861348957133632,-0.05003012363951938
2018-08-27,-0.012764222211767828,-0.028072557458181765,-0.013354907635752367,-0.027059985876531866,-0.05673336523133223,-0.01340698840704856,-0.060659629743619575,-0.04219307261780786,-0.008072156281329684,-0.01961002243830428,-0.016179544149126188,-0.0048964005422736535,-0.008725603069883875,-0.006056698979789544,0.0031992227616741316,-0.0027578732824527184,-0.02062153559839698,0.030800505493781917,0.010961135622103733,-0.028300174068555145,-0.013086286842523229,0.006643084916639196,-0.01079792825392899,-0.008180092997056798,0.00787721917885957,0.01876045693345711,0.004720006189910142,-0.01054237310845158,-0.0360726583586744
2018-08-28,-0.010465632680089071,-0.017426111128009868,8.648038407901674e-05,-0.019014032157804537,-0.04844744277591988,-0.002215702891868649,-0.048512890877589414,-0.0293587900482757,0.0008674209204217308,-0.008477685012966304,-0.003283581755350838,0.008370921027752328,0.0006759804404970404,0.005665751732296735,0.022525248020003493,0.00897391970839722,-0.010921516753824188,0.042315370806515144,0.019853104549757826,-0.019141682163907506,-0.007162137064826268,0.010634265982011793,-0.005117371758023225,-0.0008616253323697719,0.022108749221666044,0.02950829751425245,0.019643148261214518,0.0029462237103434295,-0.025409691531351204
2018-08-29,-0.00402879531787041,-0.0027845117001516293,0.01224044509288454,-0.010238250764798831,-0.03377123897305332,0.006677610741936328,-0.035027435198403234,-0.01542039520738838,0.007414068191044767,0.0026828751116244167,0.008330656531700311,0.02595322036752021,0.00988613017269554,0.014849855008997017,0.028716201324634046,0.021629720501015498,-0.0018852764886362946,0.05028888287464026,0.028665211206181793,-0.005855949068191781,0.002859392853564382,0.020061351635413067,0.009812356067432358,0.001833344281245627,0.033240030631866056,0.03734216220815342,0.0314012359857123,0.01288168588171174,-0.013265106367531684
2018-08-30,0.0002520215551046908,0.00791827773425115,0.02405705573281427,0.00031351245028967984,-0.027379900898137584,0.015154516777678652,-0.027699816781225906,-0.00863367797448378,0.01940957803790831,0.010224078880830306,0.020040937407155276,0.04216585668763148,0.0213268334275234,0.023232451903192158,0.04313805843456198,0.03744762621711345,0.008643628004154396,0.04994963182701244,0.03697468403768339,0.0064985816272960665,0.012065338368694433,0.030939622128323827,0.02448267427520924,0.008874172857489506,0.04118354614844266,0.04044602656869101,0.03934592831681795,0.025225187228576938,-0.003444892671954117
2018-08-31,0.00021166702538997343,0.009067841168843042,0.030572285307447676,0.004495876997706572,-0.020661248313054555,0.020657587415208397,-0.013733413971051099,0.0029575856709227666,0.024345754285645588,0.015972504525440585,0.026783422639235208,0.05156963921869753,0.029755813159737868,0.028314625666918523,0.05122608909564416,0.04885796935274919,0.013750514376265902,0.048184934962206646,0.038823695428343956,0.00939030471090951,0.018765072115716305,0.03721715822964818,0.0376858883988518,0.013700738024521278,0.048547376885425764,0.043634623752577734,0.04556576301650393,0.030889284422031954,0.005021586095624272
2018-09-03,0.006677653571936564,0.008839786943228851,0.04219824066740791,0.011857858620622677,-0.014630990885879328,0.028578757586018404,-0.006872411425669682,0.012290740266970314,0.03197281467128652,0.02332586086052344,0.03681504980585235,0.06703436695015542,0.03606364863243715,0.03640083532826857,0.06205895878275082,0.05404205303622137,0.02075233358306292,0.05394379170166326,0.04331452104540218,0.02360695686600171,0.0190923283635573,0.03936901168453938,0.048234824443286514,0.01826111685013124,0.05248334048065531,0.0446203542415987,0.056435170244455164,0.03709514139304319,0.01209882543819579
2018-09-04,0.0017520401980803042,0.0008975603593965485,0.04069930146512226,0.013677555332532764,-0.015942108147007306,0.02419084768898499,-0.014618429307380464,0.00930083256185551,0.031663630119436126,0.019859508964378582,0.038152683674535524,0.07590300202351383,0.03332408361409443,0.03422894519152157,0.06283047973839635,0.04618549555217841,0.023012034124058896,0.050144285699506894,0.03888700360081111,0.0294026941955384,0.015008577029047279,0.03479827310484158,0.04731228408693231,0.014364523949993803,0.04840922230435868,0.036608006322182085,0.056740531434888365,0.036207236894896314,0.011977744105081612
2018-09-05,-0.005362434879884147,-0.009407766412363577,0.03532503760509027,0.01276776163190721,-0.0235940805728335,0.01756548653673566,-0.02077650681436808,0.0008340150566807682,0.03016910135420493,0.015764660177640857,0.036612022975726466,0.0789615133362433,0.028630198517203977,0.03320677669940999,0.056015061957249146,0.03724629477043597,0.024388150777396696,0.04662567383106777,0.03345931945139656,0.02872204916816592,0.007699700456303835,0.027362410449448937,0.040937937912100444,0.008562757311749184,0.044777651643765036,0.03198976458849423,0.05323911082656756,0.034275090589932666,0.008955434065640443
2018-09-06,-0.01263187082164519,-0.018914039043593126,0.02088758746637556,0.006365101398475409,-0.030610804651734134,0.0037159773381768985,-0.030309915784593494,-0.010738040704526032,0.01607030774760465,0.004201297440405552,0.025779287395718446,0.06914146892931149,0.016412236010929473,0.02221050546944936,0.0354440269148583,0.016532314199704995,0.01727243127124008,0.028762658577643336,0.012561782594564004,0.02068166116293264,-0.0035327696987849733,0.010438752656597626,0.021952112321888574,-0.003384672757273211,0.0244388668331978,0.016588189376345076,0.03568787516035629,0.021913819155994264,0.0005258771043627816
2018-09-07,-0.01569953036416532,-0.012718268940621759,0.01095124072778796,0.004425006549851303,-0.02924567542050235,-0.005755897785640732,-0.032520954181708694,-0.017364200685787323,0.0035938076906865983,-0.0035664522459816082,0.01641854734885507,0.052250258734851666,0.007097315438169977,0.012152860619584373,0.023069405997869816,0.000522247875093312,0.010978213237599913,0.012886035611910391,0.00039514621351884223,0.010228228362031152,-0.006926559479397985,0.0024481454170956025,0.00532304319222681,-0.009704657413230034,0.004131027699585663,-0.0026239727705960197,0.010167334493277653,0.009062194243830837,-0.003802517634284032
2018-09-10,-0.018239698390737386,-0.0115655254988237,-0.003726993535319147,0.0002638839681349393,-0.03240338841349888,-0.017599275027351483,-0.03451617412159523,-0.029214516821399368,-0.01193956626448623,-0.015907355372972845,0.006688076002459988,0.027187414895335132,-0.004378491261770965,-0.00039969075240583844,0.005224544163906816,-0.010942673520369022,0.00029961927299112807,-0.004437951015407749,-0.006969578528664567,0.0008552672146333318,-0.0055041284552306505,-0.005989072604519793,-0.0027156573178431925,-0.01634130844758446,-0.023772744658373608,-0.029806870060187212,-0.023472065242196333,-0.006874327145435541,-0.010163071398538377
2018-09-11,-0.02141153712421128,-0.018567254490044215,-0.012431631300708249,-0.0032260492575676507,-0.038600695832071125,-0.02653338969289888,-0.03226501453005076,-0.042630967190825486,-0.021191205276172718,-0.020053169373269508,0.002195304893389243,0.01678729978839817,-0.012735352453516417,-0.008480989698025226,-0.00259083049901082,-0.01438700216640776,-0.0075453828556498286,-0.01304007112417822,-0.010867690320291258,-0.005653400221621892,-0.0064101444208995535,-0.011526272510158517,-0.007472402911261838,-0.01890567597818226,-0.035093095074909306,-0.04168811722305528,-0.0366023163854556,-0.014773569266729989,-0.014734005278457902
2018-09-12,-0.01642617565875778,-0.013008903678550537,-0.009478325354347238,0.0006258777720763958,-0.03393049107815852,-0.025215105368691544,-0.02563483004181864,-0.040077874324817485,-0.019869360986880774,-0.015618335505649127,0.005568718083361484,0.01594133126369998,-0.010583451353778646,-0.008519162655657584,-0.004517677895723982,-0.008855254429409029,-0.00835516614246861,-0.013961068402287193,-0.009841222563168807,-0.007921209077790635,-0.000600561147587597,-0.0077173172980505205,-0.007008619785177602,-0.014917460625639489,-0.036758159812302675,-0.04204465285959716,-0.0378639025731458,-0.012536151049844627,-0.009222127271185092
2018-09-13,-0.000289500963079746,-0.002469612137376698,-0.0001121755271996502,0.008508284251531396,-0.022384887907067372,-0.01660124983013107,-0.012027869542651174,-0.029909730501888963,-0.012919748699783726,-0.005830930142489346,0.011532732574234041,0.023460202246630694,-0.0019848545660894413,-0.003130660857039142,0.003947129094657924,-0.0006982842749741281,-0.003906779995609325,-0.016065511846383003,-0.0007267150382283937,-0.00012845968266859097,0.006357518069102875,-0.0002465854835522899,-0.004574361828733511,-0.005680684271742506,-0.031019240328770004,-0.037603266044705624,-0.029630269232561703,-0.0066337454539147165,-0.001805457073399806
2018-09-14,0.01264137780403433,0.004199804846567852,0.009538794401822408,0.014921772181750496,-0.011369850281654176,-0.005314391087942932,0.0013856081437472502,-0.013819629653755165,-0.005696988189333501,0.0034483329714298824,0.018407129219855344,0.020417115520836172,0.011448199416010456,0.0019520204387758512,0.015742851963585276,0.013217709802120958,0.0005398253412712039,-0.011032045359362428,0.014878885049985234,0.007563275567137926,0.012591534629061665,0.00832518438559226,0.001198141559234622,0.006866639788106919,-0.024759725460201092,-0.03227522701946902,-0.026213422123493174,0.0024522404083648945,0.007458122172726241
2018-09-17,0.013838437106823859,0.0009754330267949755,0.005348405553714865,0.015021052434834106,-0.014334232973196677,-0.0031541052061070493,0.005638116080709413,-0.0102173024440157,-0.00798787943976044,0.005028034256546665,0.018935273124327644,0.011843070551339022,0.014017227820907587,0.0014619328655797936,0.021734761961538528,0.01602890208437961,-0.00033300036516293506,-0.009970679593638808,0.022637210528763878,0.013665359074708294,0.009027252972495941,0.0060819523994447506,-0.0014561010303200958,0.012732367225865623,-0.02754216556943675,-0.03779714067331706,-0.03227732730602956,0.0024918209284071086,0.008482174381010475
2018-09-18,0.014674381102973443,0.004612064398029292,0.005873744410974323,0.016856556407857194,-0.004310200458715244,0.001588341154302635,0.01698846854199221,0.0002979972447676553,-0.009684521678709382,0.008827270994394855,0.02139479984089585,0.005482235739717362,0.014896254865527057,0.0034422649661669698,0.019170271636613397,0.013588329472268356,0.0005121850085302543,-0.011811328714620114,0.023403005742507525,0.01643993173144885,0.009431102579979936,0.006916685285020603,-0.0010434148737778553,0.015206090111608547,-0.025270225842343255,-0.03559376981605191,-0.02757523911921338,0.004584753553900269,0.014401062309719987
2018-09-19,0.023621929309724416,0.009004322515138614,0.013356428337364668,0.022560151357916544,0.006106735168921695,0.010205263656377216,0.02873827274086327,0.01137563517594708,0.0006109748044592937,0.018060886898120566,0.02578299540831628,0.006593438504037156,0.021055224664404085,0.010634581775820585,0.02944512764161618,0.022931421046499846,0.008731789217908556,-0.004628217171472724,0.0325826748089078,0.020396257244524173,0.011574922112658858,0.009373819059722586,0.011861531947506707,0.023122149676280762,-0.01191105379668148,-0.02418945099042701,-0.011414841557169283,0.011630601022965186,0.023479624171724264
2018-09-20,0.025778084163910184,0.011365581317761907,0.01772246375832735,0.022908605787669446,0.016356523847769137,0.013963144193882402,0.033165079476254175,0.019204458247492083,0.006482404850472691,0.020919052856384616,0.02429228662574443,0.00035336203566678406,0.021324063712579448,0.013064721218844763,0.03591724329896087,0.028925641369803863,0.011353737459490707,-0.003713645524635835,0.03413473528786488,0.021896741248323887,0.011842456105949079,0.005264724283507521,0.018083864579767437,0.026152767562659898,-0.0066209284736980815,-0.021056316340296706,-0.007711020465750236,0.013521290533341855,0.027357279583527436
2018-09-21,0.025997687803570146,0.02645056527265041,0.026380079547251325,0.024443149846415713,0.02641774742962818,0.02169022353322808,0.03898453181089657,0.029533403155368412,0.015366267881773001,0.025285673581030434,0.025091905135464682,0.0005280001775827545,0.029648233515247258,0.020923140169787507,0.04833611907953812,0.03657843225867442,0.01869589224027273,0.0031616364025725107,0.04598790207312674,0.025065262626938877,0.017500190697404314,0.010104824361356977,0.029134626931278294,0.0332290685048504,0.004367657944058022,-0.009075311635572765,-0.001092976681555862,0.020004996168456177,0.03188835497753369
2018-09-25,0.018462919376540935,0.025873459237228166,0.023473991386208683,0.018454367100224703,0.026149678741914078,0.017323096718333576,0.03334290349184058,0.02338622794531502,0.01012459793280092,0.018588715686029496,0.016257737066805677,-0.008192106034525427,0.027297542043324893,0.016917292791158743,0.03302655023256887,0.025837538743465865,0.015660225489209235,-0.0030763589586232224,0.03645642273118703,0.023984133724588432,0.01126005311566939,0.005391325864351388,0.016261440240433307,0.02723257145925817,-0.0023076806448351288,-0.012793507636752691,-0.007069379855896224,0.014126977236650172,0.02602076049329599
2018-09-26,0.015378951969968939,0.022578977360209862,0.016241389671495344,0.012912930461224659,0.025539048327563048,0.01387229028578206,0.027292050919529433,0.0206527131452436,0.006560222296054561,0.013627254787869988,0.009756201565754378,-0.01659673188754461,0.02435505631633694,0.011892072242799133,0.023320040859501543,0.01626440652916257,0.01391423377226357,-0.0028876847669379478,0.03931799056922118,0.024079700977702095,0.01047465514691729,0.007133061074942649,0.007424400128447311,0.023962731700900408,-0.00401353976689621,-0.014256257630812324,-0.01097594724473012,0.010240600002202286,0.020961005660192978
2018-09-27,0.011053911596170744,0.02154206496157712,0.009776468546239507,0.009269208689340811,0.027907830178639143,0.008951513207071228,0.021807547952618696,0.01510789529171507,0.0018989987802801424,0.005502525488445225,0.002125897994543209,-0.02674964843392991,0.017906566115653628,0.0057163405024228415,0.012928919950844057,0.010522663005922694,0.009546633989177575,-0.0003430170553072537,0.03807180966311515,0.0184953027310141,0.009809444665951928,0.00574337728505695,-0.003528203927854312,0.020184668961518916,-0.009202354294405428,-0.020473061563067094,-0.01778558369996666,0.005888382295007958,0.011596065608884844
2018-09-28,0.013631015949104205,0.025326584947630508,0.012818120621968791,0.00924678301958032,0.03862466967864717,0.01188401384217993,0.025385607144384134,0.01773725320162814,0.0052604406116849405,0.008548386804056611,0.004513543434217773,-0.02445440984327708,0.021472432085393803,0.00862671046693575,0.010347939372507104,0.011556527178784467,0.011908840732380011,0.008725896651648298,0.04000900439782028,0.01710980229721256,0.016807444438232677,0.011366656634473105,-0.006161511819467586,0.021385160525235827,-0.0034406392777848226,-0.013151925249211572,-0.012138529930066555,0.009355201348855688,0.013458595038902541
2018-10-08,0.0043639937639469405,0.021898342994614815,0.010492296133737911,0.004458485968591114,0.03601406197852548,0.007058368485415945,0.01809117177922184,0.007798027958132343,-0.0002554653305030033,0.0034265162930596582,-0.0014291104585413884,-0.028982410324018014,0.01209936612814119,0.003081552900705482,-0.002429658027919439,0.008719517071190435,0.008106288015221669,0.00663840128641018,0.02984396837528821,0.013058319429563512,0.006749297135634791,0.0013261323844355353,-0.023144853616480398,0.012599023136434316,-0.012422376444327261,-0.019110474644205906,-0.018044492689090683,0.003872889467831483,0.005733150198863587
2018-10-09,0.0040650042992158054,0.027934118170920744,0.01352784110450253,-0.0007352257917639803,0.033898644197318244,0.004754583175582983,0.0147560195010587,0.0019389947923842336,-0.002321502017821423,0.0007071401797417072,-0.0056692228640476145,-0.04309857945767732,0.006729956859744113,-0.0017158258072930634,-0.009381035717895636,0.009831710652955744,0.006144542653328705,0.004584879129153365,0.024379515168143802,0.008514015948703532,-0.00023164982461937236,-0.004481122577766707,-0.032845466649807524,0.009186003648912708,-0.017897371124133053,-0.019158470562833384,-0.02869744323106803,-0.0013117709616115697,0.0017597775786760187
2018-10-10,0.00026301529797040065,0.031172018790371216,0.010943905923872356,-0.005876176054302306,0.02832230957989236,0.0024553943474777996,0.013564057883819182,-0.0034827156047539686,-0.006196565731125612,-0.0035209627820140576,-0.011122163011717999,-0.057699061026492554,-0.0006132533403599028,-0.007617472569489069,-0.018008176221294733,0.004221561736886993,0.0013506213171674965,-0.0018756054299489395,0.008724242789090654,0.004455030784802154,-0.0067196779796887,-0.013878531969953298,-0.042494586108733565,0.0035317747809909526,-0.025078883594023004,-0.021047944749281254,-0.04124417090007741,-0.009727615625014525,-0.0032473043885100543
2018-10-11,-0.014514768428947849,0.02332279768402114,-0.006164906687948248,-0.022482523462544805,0.012590000024897696,-0.012982975145339633,0.0005139019787594179,-0.01743407508544953,-0.022720568675064196,-0.022631699619242523,-0.030082986024787473,-0.08227416186478151,-0.01783763976335171,-0.025580731751341592,-0.031248285067038917,-0.0026618884692577696,-0.01606560291385363,-0.01749594263282075,-0.007409322127434335,-0.01103881747634114,-0.015038739560465648,-0.028457476452381246,-0.05774206967251205,-0.014542748178134958,-0.04331715337801413,-0.043126381800743775,-0.06507292884169516,-0.03341375317111843,-0.028269041260503343
2018-10-12,-0.019084020734529014,0.024271219994041283,-0.016733252687471688,-0.034923572912542555,0.010543195989329141,-0.019358515329465684,-0.002998641222613498,-0.018884212394405023,-0.029373009642129782,-0.03438839380556012,-0.04005922052969378,-0.09219062532615876,-0.02734143067687905,-0.03448696046081352,-0.026482968229589687,0.0007587035869351846,-0.025825773371672495,-0.022194106267911996,-0.002641255189816111,-0.020094308255187147,-0.012331280300030268,-0.03212902748725813,-0.05683893563059794,-0.021372020649031293,-0.050709614575264565,-0.057260915703292004,-0.08076819012731858,-0.045583542207914746,-0.047312075602789785
2018-10-15,-0.024646017956563446,0.004774838565108474,-0.02880385413640777,-0.04456400759056063,-0.0006472066504578898,-0.027452307732001566,-0.01294386861683358,-0.024690497692006527,-0.03962424179207391,-0.04450129855674334,-0.04782197736502848,-0.09172115029308828,-0.03917194909006139,-0.04282353403271083,-0.030149537646553485,-0.0014057805631471996,-0.034509380915466195,-0.031173746187975762,-0.0067342271182272324,-0.02810845682423272,-0.014530186768685123,-0.03967975594879898,-0.05915766166255997,-0.028618503262751276,-0.0512947593817239,-0.059849035461316286,-0.08163284714382452,-0.05245622449184984,-0.06336395167469122
2018-10-16,-0.026390608988877615,-0.009181805449019505,-0.0345639117723784,-0.047935152797675656,-0.012134672913123474,-0.03318287056436313,-0.020906978437605507,-0.02565215255893305,-0.0431626685951879,-0.04880952798473924,-0.05198356415696276,-0.0833026431692813,-0.04486511085209229,-0.046097192301480044,-0.029917093175844754,-0.0020988740340219165,-0.03840448222287594,-0.0376431900970704,-0.008736137752377457,-0.03619919145254436,-0.012171157763299358,-0.035993037629660926,-0.06440220382850265,-0.03245160440540039,-0.04472002052812912,-0.055471868524275415,-0.07964367110574885,-0.051270213784730005,-0.06977412921535998
2018-10-17,-0.027762898807209235,-0.006237034647321022,-0.03789990207725355,-0.04514989580570189,-0.0045988678434060425,-0.031775496571015846,-0.020711340647039028,-0.016765520633088116,-0.0410493614397749,-0.04815087172896798,-0.05073666129933256,-0.07878397854277137,-0.043133222573618,-0.043784226168799,-0.04198960050309212,-0.001272363856851428,-0.03813597344858891,-0.04264861815177448,-0.012363847741644235,-0.03647430653969401,-0.005297523501095467,-0.029210243163686794,-0.059150491807407064,-0.030675808791931578,-0.03528383671678072,-0.048249450671354985,-0.0676203860327214,-0.04132973107389724,-0.06629364251666492
2018-10-18,-0.045157137890099924,-0.01932775880599729,-0.05022595144764051,-0.048969228974331674,-0.010428006174825491,-0.03743179278010042,-0.030438777427461917,-0.01867060981125407,-0.04514198215028339,-0.05382710170774275,-0.055581141883520604,-0.08352290030943306,-0.04686172631774728,-0.04628816633727379,-0.05265502534490577,-0.005358746378426685,-0.04440916358725232,-0.04747827730776216,-0.014697865419454068,-0.04293206065381327,-0.006695650178742301,-0.028611858391199438,-0.05762062417834262,-0.035271052550312654,-0.030171441836527986,-0.04601541474932992,-0.05974560323769304,-0.04079223919935595,-0.07123105079842193
2018-10-19,-0.05472633597519515,-0.02451956318820674,-0.052467507891383346,-0.04591813194230178,-0.008409251461279223,-0.037843834175107186,-0.032086643544568305,-0.012961507695124915,-0.041180041782808166,-0.050398863571808214,-0.04953540393858136,-0.08113840887213568,-0.04224079800024489,-0.03973171882933217,-0.0539010113592126,-0.004298537215557435,-0.0424396814832894,-0.03646392826303039,-0.005236045516976585,-0.04026473534514496,-0.0004428117535459821,-0.017804798448069703,-0.045020902211526166,-0.030774594296069095,-0.019552212484842006,-0.03818522840559978,-0.041301250961198126,-0.028646545107491563,-0.06523253217806241
2018-10-22,-0.04732665712931382,-0.0166656898727299,-0.036823129962307924,-0.028040864823057374,0.005745211264061075,-0.022203373091672914,-0.017812872298362942,0.006629420459044629,-0.019176959847277256,-0.02835642333924527,-0.028184724487084745,-0.04836691306850279,-0.026731903886468837,-0.016207257244101693,-0.032403751627153435,0.0029322167226805643,-0.020838361471247544,-0.008278533313590148,0.010749855959742979,-0.02352654639865101,0.012049228086188397,0.009027833579545843,-0.02133899271349062,-0.013802624924016826,0.008732252926825165,-0.009872489544295877,-0.001369116439202095,-0.0031165428180711247,-0.03957283157281442
2018-10-23,-0.04432003862269038,-0.008392375144695374,-0.020618078457605656,-0.017149947011284927,0.013838586085711617,-0.011053796203920229,-0.006000361520422736,0.0152739323961311,-0.0032983115495284054,-0.012685533539348906,-0.013814606894821469,-0.025687970692593598,-0.015438698419336797,-3.465228749485044e-05,-0.01950792203097116,0.006204465511216471,-0.003526418181301517,0.010869297037592792,0.0030309856819451695,-0.007963452089928172,0.014636190956030238,0.022298892559877243,-0.0061794777072929925,-0.003169656168745455,0.023852467662423257,0.007562571381491821,0.022562194880750654,0.013890962328573528,-0.018803457104328423
2018-10-24,-0.04639121944449051,-0.0044112339809625496,-0.011205238145271922,-0.011404305697098516,0.009986323894512972,-0.0074265809204264194,-0.013351053502745132,0.007556589456506684,0.0035657905252277303,-0.006626146304201264,-0.00772826010541546,-0.011598535313110314,-0.010402573339008393,0.0064582337014339975,-0.019544932573941666,0.005158190719357917,0.005896789908726175,0.014251511442172578,-0.016641603629440872,0.0038821684284760637,0.016633097845133997,0.02803715594016877,0.0032352410053035413,-0.0002507415812688621,0.027000759967012553,0.015487657754844116,0.029010773133042515,0.018907111590996437,-0.00726453552361804
2018-10-25,-0.05278727930781445,-0.005281755033391683,-0.006425929515498131,-0.0098405232191612,0.004126675170370641,-0.009313153316024135,-0.020561392924073742,-0.005453184216800099,-0.0021332329535734304,-0.008410379934064228,-0.0070869808087861376,-0.01080015227780288,-0.009865267576909054,0.006385432994991785,-0.023374695051085262,-0.0041831707241983315,0.005780433092281445,0.008233997611293392,-0.04188922134509107,0.007249912639365443,0.01788768946241804,0.03369169016257601,0.005728729775902873,-0.0044746730254955555,0.020850753670784664,0.015361555216099785,0.02210911885220641,0.01757695945183544,-0.0016275025034650347
2018-10-26,-0.053027778902508926,0.004491509457158628,-0.0025952672263540467,-0.006045973208349421,0.0018328186584956473,-0.009170668262385391,-0.022004804635748318,-0.012761452862866902,-0.004170981298739088,-0.008555658157823685,-0.0042156285609127216,-0.005467843163594683,-0.007272060758885033,0.007166339478002682,-0.03288421865173252,-0.010117807853657727,0.009851870363816347,0.0044019837214267195,-0.06126318059108356,0.012350593523875313,0.01595063153815211,0.02887294362284902,0.015049234300117594,-0.0063342337786360635,0.016240842193063522,0.014935548827977695,0.0161822288054267,0.015063722560707121,0.0052587290564112266
2018-10-29,-0.05396135662379911,-0.011527318089003678,-0.012029875916273778,-0.00960648369492241,-0.011079947489384151,-0.018929107344029396,-0.029031419877954625,-0.028337838879017807,-0.015903880569519704,-0.014934182032502224,-0.008407114080946939,-0.006551244858729982,-0.02225516094528886,-0.005455302325747126,-0.06255283411980671,-0.03734065211951415,-0.0014953173776502057,-0.011132257473830901,-0.10372814684835518,0.008427301585787656,-0.005618352791320983,0.003399839197370271,0.004338153305674744,-0.02258663514138401,0.002556887041051453,0.008299126049086022,0.00521953637689484,0.00342165668870951,0.0027752129974577206
2018-10-30,-0.04885946169059695,-0.018147076412936194,-0.013239578427839568,-0.008133028737419517,-0.012233849237062909,-0.019645386051053183,-0.028249430166019232,-0.03327425386835754,-0.017265491498486656,-0.014682103105555505,-0.006949955238074009,-0.006948819261841018,-0.026264246620251352,-0.0105284873588589,-0.06675514625055284,-0.04642725913305773,-0.008032177875376164,-0.01640965529552115,-0.12492884213800254,0.0004314165937717865,-0.009875424958975584,-0.0017051130255860778,0.0120305400425457,-0.026118194931397623,-0.0044628644756687826,0.002517746662976293,-0.0004809619586286836,-0.0014517206272331318,0.005585942262029642
2018-10-31,-0.04410364504985266,-0.017986417885553888,-0.005882593719969471,-0.0021745584745247832,-0.010276654884873102,-0.017285422166980525,-0.017512072657874692,-0.02596514940026416,-0.013147350762241687,-0.010207526924542009,-0.004555489916104388,-0.0035702236130339847,-0.027432339469098295,-0.012152408022893484,-0.056368981450314964,-0.044840309916887255,-0.0093012474555749,-0.015573705273632481,-0.13135685610733927,-0.003438941225239738,-0.01441192817370443,-0.00812603899786267,0.01884571569161086,-0.024779854096158974,-0.0054822723630276494,-0.0005796755962068079,-0.0014939181388945273,-0.003873173167202871,0.010664400925466121
